Date,High,Low,Open,Close,Volume,Adj Close
2018-12-04,54.33333206176758,52.599998474121094,54.33333206176758,52.71666717529297,83511.0,50.52644348144531
2018-12-05,53.43333435058594,52.266666412353516,53.43333435058594,52.54999923706055,77229.0,50.366703033447266
2018-12-06,52.75,51.0,52.33333206176758,51.416664123535156,86988.0,49.280452728271484
2018-12-07,52.75,51.650001525878906,51.78333282470703,51.766666412353516,408132.0,49.61591720581055
2018-12-10,52.233333587646484,51.31666564941406,52.0,51.68333435058594,75717.0,49.536041259765625
2018-12-11,52.666664123535156,50.166664123535156,50.166664123535156,51.96666717529297,41604.0,49.80760955810547
2018-12-12,52.96666717529297,51.733333587646484,52.96666717529297,52.516666412353516,23607.0,50.33475112915039
2018-12-13,53.233333587646484,52.099998474121094,52.099998474121094,52.29999923706055,41589.0,50.1270866394043
2018-12-14,54.93333435058594,53.666664123535156,53.96666717529297,54.54999923706055,272805.0,52.283607482910156
2018-12-17,55.33333206176758,54.58333206176758,54.666664123535156,54.83333206176758,155829.0,52.55516815185547
2018-12-18,55.0,54.599998474121094,54.95000076293945,54.75,133101.0,52.47529983520508
2018-12-19,55.5,54.666664123535156,55.29999923706055,55.43333435058594,287391.0,53.13024139404297
2018-12-20,57.08333206176758,54.70000076293945,55.29999923706055,55.83333206176758,1977999.0,53.51361846923828
2018-12-21,57.08333206176758,55.166664123535156,55.83333206176758,56.56666564941406,645621.0,54.216487884521484
2018-12-24,57.0,55.96666717529297,56.666664123535156,56.349998474121094,186213.0,54.008819580078125
2018-12-26,56.349998474121094,55.18333435058594,56.0,55.54999923706055,106350.0,53.24205780029297
2018-12-27,55.83333206176758,55.016666412353516,55.54999923706055,55.133331298828125,93366.0,52.84270477294922
2018-12-28,55.95000076293945,54.5,55.95000076293945,54.71666717529297,98457.0,52.44335174560547
2018-12-31,56.666664123535156,54.04999923706055,54.53333282470703,55.266666412353516,240789.0,52.970497131347656
2019-01-01,56.166664123535156,55.0,55.43333435058594,55.383331298828125,66333.0,53.08231735229492
2019-01-02,56.166664123535156,54.68333435058594,55.266666412353516,54.883331298828125,87921.0,52.603092193603516
2019-01-03,55.53333282470703,54.20000076293945,55.0,54.266666412353516,111558.0,52.01204299926758
2019-01-04,54.983333587646484,53.68333435058594,54.633331298828125,53.83333206176758,67854.0,51.59671401977539
2019-01-07,54.29999923706055,52.36666488647461,54.29999923706055,52.666664123535156,195459.0,50.478519439697266
2019-01-08,55.483333587646484,52.03333282470703,52.233333587646484,55.08333206176758,196803.0,52.79478454589844
2019-01-09,55.5,53.883331298828125,54.666664123535156,55.0,161148.0,52.71491241455078
2019-01-10,55.46666717529297,53.0,54.33333206176758,53.43333435058594,2808336.0,51.21333694458008
2019-01-11,54.31666564941406,53.166664123535156,53.633331298828125,53.71666717529297,160452.0,51.48489761352539
2019-01-14,55.0,53.71666717529297,54.33333206176758,53.96666717529297,218196.0,51.724510192871094
2019-01-15,55.56666564941406,53.883331298828125,54.25,55.21666717529297,2669523.0,52.92258071899414
2019-01-16,55.83333206176758,53.900001525878906,55.416664123535156,54.349998474121094,108870.0,52.091915130615234
2019-01-17,55.45000076293945,54.28333282470703,54.28333282470703,54.75,61866.0,52.47529983520508
2019-01-18,54.83333206176758,53.900001525878906,54.33333206176758,54.0,51072.0,51.75646209716797
2019-01-21,54.21666717529297,53.5,53.733333587646484,53.650001525878906,51927.0,51.42100143432617
2019-01-22,54.28333282470703,52.68333435058594,53.666664123535156,53.36666488647461,126177.0,51.149436950683594
2019-01-23,53.766666412353516,52.86666488647461,53.599998474121094,53.06666564941406,114489.0,50.86189651489258
2019-01-24,53.766666412353516,53.0,53.0,53.33333206176758,336465.0,51.117488861083984
2019-01-25,54.166664123535156,52.86666488647461,52.86666488647461,53.28333282470703,59232.0,51.06956481933594
2019-01-28,53.54999923706055,52.83333206176758,53.03333282470703,53.18333435058594,46608.0,50.973716735839844
2019-01-29,53.46666717529297,52.70000076293945,53.03333282470703,52.78333282470703,29688.0,50.59033966064453
2019-01-30,54.0,52.70000076293945,52.78333282470703,53.54999923706055,99690.0,51.32514953613281
2019-01-31,53.349998474121094,52.70000076293945,53.33333206176758,52.900001525878906,41988.0,50.7021598815918
2019-02-01,53.93333435058594,52.68333435058594,52.68333435058594,53.516666412353516,75453.0,51.2932014465332
2019-02-04,54.349998474121094,53.099998474121094,53.166664123535156,53.75,87447.0,51.516849517822266
2019-02-05,55.150001525878906,53.71666717529297,54.266666412353516,53.95000076293945,140166.0,51.708534240722656
2019-02-06,54.68333435058594,53.849998474121094,53.849998474121094,54.516666412353516,464016.0,52.25165557861328
2019-02-07,56.650001525878906,54.0,54.0,55.016666412353516,142065.0,52.73088455200195
2019-02-08,55.75,54.383331298828125,55.03333282470703,55.33333206176758,175356.0,53.034393310546875
2019-02-11,56.31666564941406,54.666664123535156,55.650001525878906,54.983333587646484,1965042.0,52.698936462402344
2019-02-12,56.150001525878906,54.28333282470703,54.36666488647461,55.95000076293945,378759.0,53.62543869018555
2019-02-14,54.0,52.03333282470703,53.33333206176758,53.86666488647461,259302.0,51.628665924072266
2019-02-15,54.0,52.11666488647461,53.06666564941406,53.916664123535156,147042.0,51.67658615112305
2019-02-18,54.166664123535156,52.633331298828125,54.166664123535156,53.53333282470703,143169.0,51.309181213378906
2019-02-19,55.03333282470703,52.849998474121094,52.849998474121094,54.95000076293945,3158457.0,52.666988372802734
2019-02-20,55.633331298828125,53.61666488647461,54.666664123535156,54.416664123535156,271800.0,52.15581512451172
2019-02-21,54.28333282470703,53.0,54.0,53.383331298828125,356679.0,51.165409088134766
2019-02-22,53.633331298828125,52.75,53.45000076293945,52.93333435058594,188475.0,50.734107971191406
2019-02-25,53.29999923706055,52.25,53.29999923706055,52.43333435058594,338721.0,50.254886627197266
2019-02-26,52.56666564941406,52.04999923706055,52.33333206176758,52.133331298828125,56040.0,49.96734619140625
2019-02-27,52.599998474121094,50.11666488647461,52.33333206176758,50.95000076293945,168558.0,48.83317565917969
2019-02-28,52.83333206176758,50.0,51.5,51.06666564941406,1269777.0,48.94499588012695
2019-03-01,52.983333587646484,51.483333587646484,51.666664123535156,52.666664123535156,287358.0,50.478519439697266
2019-03-05,53.31666564941406,52.20000076293945,52.20000076293945,53.08333206176758,179925.0,50.87788009643555
2019-03-06,54.20000076293945,52.33333206176758,54.20000076293945,52.58333206176758,75642.0,50.398651123046875
2019-03-07,53.78333282470703,52.599998474121094,53.36666488647461,53.56666564941406,247857.0,51.341129302978516
2019-03-08,53.349998474121094,52.36666488647461,53.349998474121094,52.54999923706055,50091.0,50.366703033447266
2019-03-11,53.666664123535156,52.53333282470703,53.166664123535156,53.599998474121094,105168.0,51.373077392578125
2019-03-12,54.666664123535156,53.349998474121094,54.0,53.79999923706055,4422813.0,51.56476974487305
2019-03-13,56.599998474121094,54.0,54.0,54.95000076293945,5028969.0,52.666988372802734
2019-03-14,55.33333206176758,54.5,54.95000076293945,55.016666412353516,3995697.0,52.73088455200195
2019-03-15,55.33333206176758,54.0,54.28333282470703,54.416664123535156,416745.0,52.15581512451172
2019-03-18,55.0,52.79999923706055,53.70000076293945,54.016666412353516,2074518.0,51.772430419921875
2019-03-19,54.31666564941406,53.46666717529297,53.883331298828125,53.900001525878906,337158.0,51.660614013671875
2019-03-20,55.70000076293945,53.53333282470703,53.666664123535156,53.93333435058594,505059.0,51.692562103271484
2019-03-22,54.45000076293945,53.166664123535156,53.733333587646484,53.58333206176758,1385700.0,51.35710144042969
2019-03-25,54.016666412353516,53.03333282470703,53.71666717529297,53.31666564941406,1548828.0,51.10151290893555
2019-03-26,53.766666412353516,53.20000076293945,53.599998474121094,53.33333206176758,559614.0,51.117488861083984
2019-03-27,53.83333206176758,52.666664123535156,53.78333282470703,52.93333435058594,627903.0,50.734107971191406
2019-03-28,55.166664123535156,53.099998474121094,53.599998474121094,54.36666488647461,924252.0,52.107887268066406
2019-04-01,55.599998474121094,53.733333587646484,55.0,53.900001525878906,290388.0,51.660614013671875
2019-04-02,55.78333282470703,53.70000076293945,54.633331298828125,53.916664123535156,1310118.0,51.67658615112305
2019-04-03,55.96666717529297,53.483333587646484,54.150001525878906,53.96666717529297,10451655.0,51.724510192871094
2019-04-04,55.416664123535156,53.599998474121094,53.599998474121094,54.21666717529297,10589673.0,51.9641227722168
2019-04-05,54.79999923706055,54.266666412353516,54.483333587646484,54.416664123535156,289776.0,52.15581512451172
2019-04-08,55.08333206176758,53.83333206176758,54.43333435058594,54.18333435058594,2681916.0,51.93217468261719
2019-04-09,54.33333206176758,52.53333282470703,53.93333435058594,52.83333206176758,1350444.0,50.63825988769531
2019-04-10,52.79999923706055,51.70000076293945,52.58333206176758,52.36666488647461,1041936.0,50.190982818603516
2019-04-11,52.666664123535156,51.666664123535156,52.099998474121094,51.95000076293945,443133.0,49.791629791259766
2019-04-12,52.5,51.666664123535156,52.5,51.75,304548.0,49.599937438964844
2019-04-15,52.33333206176758,51.666664123535156,52.33333206176758,51.86666488647461,1155144.0,49.71175765991211
2019-04-16,53.21666717529297,51.83333206176758,51.86666488647461,52.483333587646484,246480.0,50.30280685424805
2019-04-18,53.81666564941406,52.349998474121094,52.666664123535156,53.03333282470703,219591.0,50.829952239990234
2019-04-22,53.983333587646484,52.5,53.31666564941406,52.61666488647461,112089.0,50.43059539794922
2019-04-23,53.33333206176758,52.53333282470703,52.53333282470703,53.25,82458.0,51.03761672973633
2019-04-24,53.33333206176758,52.650001525878906,53.166664123535156,53.099998474121094,211995.0,50.89384841918945
2019-04-25,53.28333282470703,52.666664123535156,52.983333587646484,52.70000076293945,595854.0,50.51047134399414
2019-04-26,53.78333282470703,52.68333435058594,52.68333435058594,53.21666717529297,320244.0,51.00566864013672
2019-04-30,53.916664123535156,52.666664123535156,53.33333206176758,53.03333282470703,740718.0,50.829952239990234
2019-05-02,53.666664123535156,53.0,53.666664123535156,53.150001525878906,190509.0,50.941776275634766
2019-05-03,53.633331298828125,52.75,53.150001525878906,53.28333282470703,658011.0,51.06956481933594
2019-05-06,53.95000076293945,52.68333435058594,53.95000076293945,52.81666564941406,176838.0,50.622291564941406
2019-05-07,53.33333206176758,51.79999923706055,53.150001525878906,52.20000076293945,1349490.0,50.03124237060547
2019-05-08,52.483333587646484,51.383331298828125,51.68333435058594,51.75,249627.0,49.599937438964844
2019-05-09,51.883331298828125,51.166664123535156,51.5,51.349998474121094,150669.0,49.216556549072266
2019-05-10,52.36666488647461,51.08333206176758,51.349998474121094,51.79999923706055,523410.0,49.647865295410156
2019-05-13,51.916664123535156,51.03333282470703,51.599998474121094,51.70000076293945,88737.0,49.55202102661133
2019-05-14,52.28333282470703,51.016666412353516,51.016666412353516,52.0,990606.0,49.83955383300781
2019-05-15,52.25,51.54999923706055,51.666664123535156,51.849998474121094,379506.0,49.695777893066406
2019-05-16,52.33333206176758,51.349998474121094,52.33333206176758,51.54999923706055,64701.0,49.40824890136719
2019-05-17,52.33333206176758,47.03333282470703,52.33333206176758,48.56666564941406,673506.0,46.54886245727539
2019-05-20,51.516666412353516,49.0,50.33333206176758,49.25,229944.0,47.20380783081055
2019-05-21,50.0,48.56666564941406,49.666664123535156,49.04999923706055,86253.0,47.01211166381836
2019-05-22,49.70000076293945,47.06666564941406,49.70000076293945,48.06666564941406,279180.0,46.06963348388672
2019-05-23,50.0,47.883331298828125,50.0,48.650001525878906,3833754.0,46.62873840332031
2019-05-24,50.31666564941406,48.79999923706055,48.79999923706055,49.83333206176758,261621.0,47.76289749145508
2019-05-27,51.33333206176758,50.0,50.0,51.0,369024.0,48.881099700927734
2019-05-28,53.650001525878906,50.81666564941406,51.650001525878906,52.86666488647461,748164.0,50.67021179199219
2019-05-29,53.33333206176758,50.83333206176758,53.33333206176758,51.11666488647461,509673.0,48.99291229248047
2019-05-30,51.733333587646484,51.0,51.016666412353516,51.58333206176758,40164.0,49.4401969909668
2019-05-31,52.383331298828125,51.31666564941406,51.349998474121094,52.099998474121094,230397.0,49.935394287109375
2019-06-03,52.29999923706055,50.75,50.75,51.650001525878906,1266462.0,49.50409698486328
2019-06-04,51.78333282470703,50.93333435058594,51.33333206176758,51.58333206176758,80625.0,49.4401969909668
2019-06-06,52.25,50.383331298828125,51.21666717529297,50.599998474121094,135336.0,48.49771499633789
2019-06-07,50.96666717529297,49.666664123535156,50.349998474121094,49.883331298828125,65940.0,47.81082534790039
2019-06-10,50.45000076293945,49.03333282470703,50.33333206176758,49.20000076293945,70086.0,47.1558837890625
2019-06-11,50.70000076293945,49.0,49.0,49.36666488647461,431586.0,47.31562805175781
2019-06-12,50.266666412353516,49.20000076293945,50.266666412353516,49.81666564941406,50952.0,47.74692916870117
2019-06-13,50.0,48.95000076293945,49.36666488647461,49.83333206176758,59592.0,47.76289749145508
2019-06-14,49.849998474121094,49.18333435058594,49.666664123535156,49.54999923706055,16191.0,47.49134063720703
2019-06-17,51.0,48.03333282470703,49.33333206176758,49.45000076293945,525879.0,47.3954963684082
2019-06-18,49.650001525878906,48.28333282470703,49.33333206176758,48.400001525878906,63897.0,46.389122009277344
2019-06-19,48.900001525878906,46.96666717529297,48.04999923706055,47.04999923706055,100329.0,45.09520721435547
2019-06-20,48.28333282470703,47.0,47.0,47.78333282470703,30339.0,45.798072814941406
2019-06-21,48.33333206176758,46.81666564941406,47.06666564941406,47.06666564941406,296217.0,45.111183166503906
2019-06-24,48.150001525878906,47.08333206176758,48.150001525878906,47.68333435058594,28017.0,45.702232360839844
2019-06-25,48.666664123535156,47.5,47.5,47.96666717529297,33099.0,45.973793029785156
2019-06-26,48.33333206176758,47.0,47.96666717529297,48.150001525878906,91287.0,46.149513244628906
2019-06-27,48.666664123535156,47.5,48.150001525878906,48.04999923706055,56037.0,46.05366516113281
2019-06-28,48.650001525878906,47.666664123535156,48.650001525878906,48.03333282470703,47553.0,46.03768539428711
2019-07-01,48.20000076293945,47.33333206176758,47.83333206176758,47.400001525878906,58599.0,45.43067169189453
2019-07-02,48.0,47.0,47.166664123535156,47.79999923706055,57441.0,45.81405258178711
2019-07-03,48.650001525878906,46.233333587646484,47.33333206176758,46.349998474121094,225870.0,44.42428970336914
2019-07-04,47.650001525878906,46.28333282470703,46.416664123535156,46.599998474121094,200040.0,44.66390609741211
2019-07-05,47.666664123535156,46.416664123535156,47.31666564941406,46.78333282470703,1381608.0,44.839622497558594
2019-07-08,47.33333206176758,46.516666412353516,47.33333206176758,46.86666488647461,722904.0,44.91949462890625
2019-07-09,47.25,46.33333206176758,46.766666412353516,46.483333587646484,69777.0,44.552093505859375
2019-07-10,47.70000076293945,46.03333282470703,46.166664123535156,47.5,395742.0,45.52651596069336
2019-07-11,48.33333206176758,47.166664123535156,47.5,48.0,202800.0,46.005741119384766
2019-07-12,48.666664123535156,47.349998474121094,47.349998474121094,48.36666488647461,4107255.0,46.35717010498047
2019-07-15,48.666664123535156,47.45000076293945,47.45000076293945,48.36666488647461,87072.0,46.35717010498047
2019-07-16,48.95000076293945,48.266666412353516,48.33333206176758,48.33333206176758,75849.0,46.325218200683594
2019-07-17,48.633331298828125,47.68333435058594,47.68333435058594,48.349998474121094,451758.0,46.3411979675293
2019-07-18,48.61666488647461,48.099998474121094,48.33333206176758,48.33333206176758,87306.0,46.325218200683594
2019-07-19,48.45000076293945,47.5,48.06666564941406,47.61666488647461,58995.0,45.63833236694336
2019-07-22,48.45000076293945,47.0,47.633331298828125,47.733333587646484,47784.0,45.75014877319336
2019-07-23,47.983333587646484,47.016666412353516,47.11666488647461,47.516666412353516,124941.0,45.54248809814453
2019-07-24,48.25,47.383331298828125,47.383331298828125,48.0,679953.0,46.005741119384766
2019-07-25,48.58333206176758,47.5,47.5,47.95000076293945,72024.0,45.95781707763672
2019-07-26,48.33333206176758,47.400001525878906,47.400001525878906,47.61666488647461,20832.0,45.63833236694336
2019-07-29,48.099998474121094,46.45000076293945,47.766666412353516,46.849998474121094,247575.0,44.90351486206055
2019-07-30,47.54999923706055,46.349998474121094,46.849998474121094,47.099998474121094,51789.0,45.14313507080078
2019-07-31,47.666664123535156,45.21666717529297,46.233333587646484,47.166664123535156,116598.0,45.207027435302734
2019-08-01,48.0,46.483333587646484,47.166664123535156,47.83333206176758,103368.0,45.84599685668945
2019-08-02,47.983333587646484,46.849998474121094,46.849998474121094,47.733333587646484,118023.0,45.75014877319336
2019-08-05,48.31666564941406,46.36666488647461,47.666664123535156,47.900001525878906,996486.0,45.90989303588867
2019-08-06,48.18333435058594,47.016666412353516,47.016666412353516,48.0,234384.0,46.005741119384766
2019-08-07,48.58333206176758,48.0,48.0,48.33333206176758,239637.0,46.325218200683594
2019-08-08,48.416664123535156,47.0,47.0,48.383331298828125,47391.0,46.373146057128906
2019-08-09,50.0,46.883331298828125,48.03333282470703,49.79999923706055,195258.0,47.73095703125
2019-08-13,50.0,46.666664123535156,47.416664123535156,47.58333206176758,7576872.0,45.60638427734375
2019-08-14,49.883331298828125,47.43333435058594,47.43333435058594,48.86666488647461,89082.0,46.83639907836914
2019-08-16,49.983333587646484,47.516666412353516,48.86666488647461,47.78333282470703,2944512.0,45.798072814941406
2019-08-19,49.31666564941406,46.86666488647461,47.666664123535156,48.0,1883484.0,46.005741119384766
2019-08-20,49.233333587646484,46.33333206176758,47.766666412353516,47.166664123535156,193812.0,45.207027435302734
2019-08-21,47.400001525878906,42.416664123535156,47.06666564941406,43.79999923706055,437421.0,41.98023986816406
2019-08-22,45.58333206176758,43.20000076293945,43.20000076293945,44.79999923706055,535536.0,42.93869400024414
2019-08-23,45.0,43.54999923706055,44.79999923706055,44.766666412353516,714825.0,42.90674591064453
2019-08-26,46.633331298828125,44.08333206176758,46.633331298828125,45.0,60306.0,43.1303825378418
2019-08-27,46.33333206176758,44.75,46.33333206176758,45.0,4713645.0,43.1303825378418
2019-08-28,45.0,43.46666717529297,45.0,43.883331298828125,356298.0,42.06010437011719
2019-08-29,44.58333206176758,42.70000076293945,43.96666717529297,43.96666717529297,55059.0,42.139984130859375
2019-08-30,45.33333206176758,44.0,44.33333206176758,44.86666488647461,131700.0,43.00259017944336
2019-09-03,44.983333587646484,44.0,44.0,44.75,31149.0,42.890769958496094
2019-09-04,44.95000076293945,43.483333587646484,44.95000076293945,44.86666488647461,53475.0,43.00259017944336
2019-09-05,45.150001525878906,43.75,44.86666488647461,45.0,202002.0,43.1303825378418
2019-09-06,45.383331298828125,44.133331298828125,44.666664123535156,44.71666717529297,3042966.0,42.85881805419922
2019-09-09,45.03333282470703,44.099998474121094,44.18333435058594,44.71666717529297,1663944.0,42.85881805419922
2019-09-11,45.33333206176758,43.25,44.666664123535156,43.33333206176758,1547223.0,41.532955169677734
2019-09-12,44.016666412353516,43.483333587646484,43.5,43.599998474121094,167292.0,41.78854751586914
2019-09-13,44.0,37.349998474121094,43.53333282470703,39.383331298828125,25524321.0,37.7470703125
2019-09-16,40.79999923706055,38.78333282470703,38.983333587646484,40.04999923706055,3633927.0,38.38603591918945
2019-09-17,41.099998474121094,39.36666488647461,40.43333435058594,39.43333435058594,1883331.0,37.79499435424805
2019-09-18,40.93333435058594,38.95000076293945,39.95000076293945,40.29999923706055,1134480.0,38.62565612792969
2019-09-19,40.81666564941406,39.86666488647461,40.633331298828125,40.18333435058594,478524.0,38.51383590698242
2019-09-20,43.20000076293945,40.150001525878906,40.650001525878906,42.349998474121094,21948678.0,40.590476989746094
2019-09-23,45.666664123535156,41.81666564941406,42.766666412353516,44.983333587646484,1893909.0,43.114410400390625
2019-09-24,45.266666412353516,43.56666564941406,45.0,43.71666717529297,413136.0,41.90037155151367
2019-09-25,44.233333587646484,41.86666488647461,44.233333587646484,42.416664123535156,714012.0,40.65437698364258
2019-09-26,43.46666717529297,39.70000076293945,42.43333435058594,40.28333282470703,1682280.0,38.609676361083984
2019-09-27,41.633331298828125,40.18333435058594,40.45000076293945,40.56666564941406,978432.0,38.88124084472656
2019-09-30,41.400001525878906,39.666664123535156,40.33333206176758,40.21666717529297,434718.0,38.545780181884766
2019-10-01,40.650001525878906,39.633331298828125,40.5,40.28333282470703,356616.0,38.609676361083984
2019-10-03,41.33333206176758,39.83333206176758,40.0,41.0,295917.0,39.296566009521484
2019-10-04,41.46666717529297,40.016666412353516,41.06666564941406,40.43333435058594,749466.0,38.75345230102539
2019-10-07,41.0,39.95000076293945,40.883331298828125,40.56666564941406,219198.0,38.88124084472656
2019-10-09,41.650001525878906,40.06666564941406,40.06666564941406,41.45000076293945,155733.0,39.727874755859375
2019-10-10,42.266666412353516,40.75,41.06666564941406,41.5,202482.0,39.77579879760742
2019-10-11,42.83333206176758,41.04999923706055,41.383331298828125,41.650001525878906,217230.0,39.91957092285156
2019-10-14,42.29999923706055,40.099998474121094,41.400001525878906,40.43333435058594,481590.0,38.75345230102539
2019-10-15,41.04999923706055,40.18333435058594,40.849998474121094,40.633331298828125,189414.0,38.94514083862305
2019-10-16,42.5,40.21666717529297,40.983333587646484,41.54999923706055,621804.0,39.82371520996094
2019-10-17,48.33333206176758,39.416664123535156,40.900001525878906,45.150001525878906,3467844.0,43.27415084838867
2019-10-18,49.79999923706055,43.56666564941406,44.33333206176758,48.883331298828125,3233178.0,46.85237503051758
2019-10-22,50.733333587646484,46.983333587646484,48.666664123535156,48.81666564941406,1086306.0,46.78847885131836
2019-10-23,49.54999923706055,47.61666488647461,48.650001525878906,48.266666412353516,251472.0,46.26132583618164
2019-10-24,49.0,45.599998474121094,48.766666412353516,46.75,427749.0,44.807674407958984
2019-10-25,48.666664123535156,45.599998474121094,47.0,46.11666488647461,948456.0,44.200653076171875
2019-10-27,47.21666717529297,45.68333435058594,46.33333206176758,46.04999923706055,89106.0,44.136756896972656
2019-10-29,48.166664123535156,46.166664123535156,46.58333206176758,47.29999923706055,540957.0,45.33482360839844
2019-10-30,47.96666717529297,46.983333587646484,47.56666564941406,47.45000076293945,263748.0,45.47859191894531
2019-10-31,48.650001525878906,47.33333206176758,47.349998474121094,48.31666564941406,2547534.0,46.30924987792969
2019-11-01,49.666664123535156,46.68333435058594,48.016666412353516,48.266666412353516,2578929.0,46.26132583618164
2019-11-04,48.599998474121094,46.099998474121094,48.016666412353516,47.75,1246308.0,45.76612854003906
2019-11-05,48.666664123535156,46.68333435058594,47.266666412353516,48.33333206176758,1727376.0,46.325218200683594
2019-11-06,49.93333435058594,46.29999923706055,48.233333587646484,48.233333587646484,3907284.0,46.22937774658203
2019-11-07,48.416664123535156,47.71666717529297,47.71666717529297,48.31666564941406,3081123.0,46.30924987792969
2019-11-08,48.33333206176758,46.883331298828125,48.31666564941406,47.79999923706055,1518858.0,45.81405258178711
2019-11-11,48.31666564941406,46.71666717529297,48.31666564941406,47.95000076293945,349992.0,45.95781707763672
2019-11-13,48.0,46.36666488647461,46.666664123535156,47.349998474121094,391809.0,45.38274383544922
2019-11-14,48.0,46.983333587646484,47.28333282470703,47.86666488647461,303987.0,45.87794494628906
2019-11-15,47.83333206176758,47.20000076293945,47.5,47.666664123535156,1375605.0,45.68625259399414
2019-11-18,48.28333282470703,47.08333206176758,47.666664123535156,47.70000076293945,1484070.0,45.71820831298828
2019-11-19,48.03333282470703,47.54999923706055,47.766666412353516,47.78333282470703,1743717.0,45.798072814941406
2019-11-20,48.04999923706055,47.29999923706055,47.78333282470703,47.71666717529297,245433.0,45.73418045043945
2019-11-21,48.33333206176758,47.54999923706055,47.900001525878906,48.266666412353516,459003.0,46.26132583618164
2019-11-22,49.93333435058594,47.33333206176758,48.06666564941406,48.5,817215.0,46.48496627807617
2019-11-25,48.416664123535156,47.5,48.0,48.150001525878906,2850543.0,46.149513244628906
2019-11-26,48.416664123535156,45.36666488647461,47.70000076293945,47.0,3316023.0,45.04728698730469
2019-11-27,47.633331298828125,45.36666488647461,45.650001525878906,47.28333282470703,388674.0,45.31884765625
2019-11-28,48.93333435058594,46.849998474121094,47.25,48.31666564941406,9407148.0,46.30924987792969
2019-11-29,48.5,46.33333206176758,48.5,46.61666488647461,1123704.0,44.67987823486328
2019-12-02,47.166664123535156,45.68333435058594,46.33333206176758,46.36666488647461,536334.0,44.440269470214844
2019-12-03,48.33333206176758,46.133331298828125,46.133331298828125,47.33333206176758,791838.0,45.36677169799805
2019-12-04,48.0,46.666664123535156,46.666664123535156,47.666664123535156,2820444.0,45.68625259399414
2019-12-05,47.96666717529297,46.666664123535156,47.96666717529297,46.766666412353516,133803.0,44.823646545410156
2019-12-06,47.133331298828125,46.45000076293945,46.666664123535156,46.766666412353516,178488.0,44.823646545410156
2019-12-09,47.416664123535156,46.21666717529297,46.56666564941406,46.71666717529297,591402.0,44.775726318359375
2019-12-10,47.0,46.5,46.79999923706055,46.666664123535156,104466.0,44.72780227661133
2019-12-11,47.0,45.79999923706055,46.416664123535156,46.349998474121094,225156.0,44.42428970336914
2019-12-12,47.0,45.849998474121094,46.43333435058594,46.86666488647461,890073.0,44.91949462890625
2019-12-13,47.29999923706055,46.21666717529297,46.83333206176758,46.68333435058594,344409.0,44.743778228759766
2019-12-16,47.0,46.400001525878906,46.68333435058594,46.83333206176758,152007.0,44.887542724609375
2019-12-17,47.53333282470703,46.650001525878906,47.29999923706055,47.33333206176758,169620.0,45.36677169799805
2019-12-18,47.95000076293945,46.33333206176758,47.95000076293945,46.666664123535156,3953088.0,44.72780227661133
2019-12-19,47.900001525878906,46.75,47.099998474121094,47.08333206176758,666249.0,45.127159118652344
2019-12-20,47.54999923706055,46.599998474121094,47.166664123535156,47.29999923706055,166764.0,45.33482360839844
2019-12-23,47.83333206176758,46.79999923706055,47.166664123535156,47.650001525878906,195987.0,45.670284271240234
2019-12-24,48.166664123535156,46.849998474121094,47.633331298828125,47.45000076293945,479907.0,45.47859191894531
2019-12-26,47.78333282470703,46.766666412353516,47.36666488647461,47.29999923706055,890154.0,45.33482360839844
2019-12-27,47.56666564941406,46.83333206176758,46.83333206176758,47.483333587646484,205128.0,45.51054000854492
2019-12-30,48.0,47.03333282470703,48.0,47.400001525878906,411645.0,45.43067169189453
2019-12-31,47.78333282470703,47.016666412353516,47.43333435058594,47.599998474121094,451089.0,45.62236022949219
2020-01-01,47.83333206176758,47.18333435058594,47.58333206176758,47.70000076293945,366237.0,45.71820831298828
2020-01-02,51.33333206176758,47.21666717529297,48.33333206176758,50.21666717529297,3836169.0,48.130313873291016
2020-01-03,54.133331298828125,50.733333587646484,50.95000076293945,53.29999923706055,3165942.0,51.08554458618164
2020-01-06,57.96666717529297,51.96666717529297,54.0,56.04999923706055,5180730.0,53.72128677368164
2020-01-07,57.93333435058594,53.70000076293945,56.666664123535156,55.18333435058594,1134051.0,52.890628814697266
2020-01-08,57.400001525878906,52.416664123535156,52.666664123535156,55.416664123535156,920655.0,53.11426544189453
2020-01-09,57.266666412353516,55.68333435058594,56.33333206176758,56.53333282470703,591552.0,54.184539794921875
2020-01-10,63.166664123535156,56.28333282470703,56.666664123535156,59.266666412353516,3475305.0,56.8043098449707
2020-01-13,60.416664123535156,57.46666717529297,59.666664123535156,58.900001525878906,840057.0,56.452880859375
2020-01-14,61.25,58.33333206176758,59.5,59.83333206176758,584232.0,57.34743118286133
2020-01-15,62.666664123535156,58.666664123535156,60.46666717529297,61.81666564941406,816258.0,59.24836730957031
2020-01-16,66.5999984741211,61.0,61.0,65.48332977294922,2004237.0,62.762691497802734
2020-01-17,66.66666412353516,61.0,65.86666870117188,61.599998474121094,1237806.0,59.04069900512695
2020-01-20,62.883331298828125,60.266666412353516,62.166664123535156,61.04999923706055,825588.0,58.5135498046875
2020-01-21,63.11666488647461,60.28333282470703,60.666664123535156,61.58333206176758,602514.0,59.024723052978516
2020-01-22,62.21666717529297,59.349998474121094,61.83333206176758,60.099998474121094,1867692.0,57.603023529052734
2020-01-23,60.58333206176758,58.53333282470703,60.0,59.06666564941406,332871.0,56.61261749267578
