Date,High,Low,Open,Close,Volume,Adj Close
2015-03-25,420.7615966796875,416.551513671875,420.5139465332031,418.4831848144531,4737268.0,397.7461853027344
2015-03-26,420.6377868652344,408.18084716796875,416.6010437011719,410.7564392089844,9516748.0,390.4023132324219
2015-03-27,413.5796813964844,396.9621887207031,413.03485107421875,402.0390625,10765370.0,382.11688232421875
2015-03-30,405.0108947753906,394.48565673828125,404.466064453125,401.56854248046875,7998063.0,381.6696472167969
2015-03-31,412.53955078125,405.15948486328125,405.15948486328125,409.1219482421875,9338631.0,388.84881591796875
2015-04-01,415.5609130859375,402.73248291015625,408.57708740234375,414.0997619628906,6732605.0,393.5799255371094
2015-04-06,415.0655822753906,406.8435363769531,414.0749816894531,408.4532775878906,5692183.0,388.21331787109375
2015-04-07,414.12451171875,409.1466979980469,409.1466979980469,412.5147705078125,9818618.0,392.0735168457031
2015-04-08,430.6676940917969,412.53955078125,412.83673095703125,428.8846130371094,11454982.0,407.6321716308594
2015-04-09,445.2792053222656,425.3679504394531,428.6864929199219,443.3475036621094,12588063.0,421.37841796875
2015-04-10,450.1331787109375,440.37567138671875,443.2732238769531,447.9290771484375,11686661.0,425.73297119140625
2015-04-13,458.0332946777344,445.1553649902344,449.142578125,456.9188537597656,9311840.0,434.2772216796875
2015-04-15,465.3885803222656,449.3406982421875,456.1759033203125,457.48846435546875,10259724.0,434.818603515625
2015-04-16,464.5960998535156,455.185302734375,457.90948486328125,459.81640625,9311821.0,437.0312194824219
2015-04-17,467.7165222167969,456.9683837890625,463.13494873046875,459.0734558105469,11056926.0,436.3250427246094
2015-04-20,464.32366943359375,435.1254577636719,464.2493896484375,438.6668701171875,17365390.0,416.9297180175781
2015-04-21,443.5456237792969,432.12884521484375,440.895751953125,434.1100769042969,8171780.0,412.5987243652344
2015-04-22,439.2117004394531,429.429443359375,436.8094787597656,435.74456787109375,6812343.0,414.1521911621094
2015-04-23,440.5242614746094,430.44482421875,437.77532958984375,434.4072570800781,6155401.0,412.88116455078125
2015-04-24,438.072509765625,430.2467041015625,434.3824768066406,435.3235778808594,5865595.0,413.7520751953125
2015-04-27,439.58319091796875,431.633544921875,435.8931579589844,433.54046630859375,5096308.0,412.05731201171875
2015-04-28,436.8590087890625,425.2441101074219,433.2432861328125,428.53790283203125,6778219.0,407.3027038574219
2015-04-29,431.1877746582031,419.7214660644531,426.9529113769531,421.0092468261719,7563040.0,400.14703369140625
2015-04-30,428.8846130371094,419.9938659667969,421.0092468261719,427.12628173828125,16061186.0,405.9609375
2015-05-04,442.7531433105469,426.2099609375,429.033203125,441.2919921875,6958726.0,419.4247131347656
2015-05-05,446.6660461425781,438.39447021484375,442.6540832519531,441.8863525390625,8236274.0,419.9896240234375
2015-05-06,444.1647644042969,431.9059753417969,440.8214416503906,435.9922180175781,10355229.0,414.3875427246094
2015-05-07,435.1006774902344,425.9623107910156,433.3918762207031,431.2868347167969,7723447.0,409.9154052734375
2015-05-08,442.6788330078125,426.50714111328125,431.41064453125,440.6728515625,7893697.0,423.70220947265625
2015-05-11,445.5020751953125,437.55242919921875,442.2330627441406,443.7685241699219,6559762.0,426.6786804199219
2015-05-12,443.2484436035156,428.51312255859375,443.2484436035156,430.2714538574219,7684065.0,413.701416015625
2015-05-13,440.1528015136719,424.575439453125,432.5746154785156,438.39447021484375,7707709.0,421.5115661621094
2015-05-14,438.9393005371094,431.0639343261719,438.8402404785156,434.97686767578125,5690160.0,418.2255554199219
2015-05-15,439.3107604980469,430.9648742675781,436.8094787597656,432.8717956542969,3845085.0,416.2015380859375
2015-05-18,442.80267333984375,432.0050354003906,433.34234619140625,441.58917236328125,4544638.0,424.58319091796875
2015-05-19,448.127197265625,439.1374206542969,441.4405822753906,443.5704040527344,6697763.0,426.4881896972656
2015-05-20,451.2228698730469,444.63531494140625,445.9726257324219,450.157958984375,4019151.0,432.8219909667969
2015-05-21,453.4021911621094,442.8522033691406,451.3466796875,444.1647644042969,4965518.0,427.05963134765625
2015-05-22,448.5482177734375,444.28857421875,444.28857421875,447.6814270019531,3853084.0,430.44085693359375
2015-05-25,449.7369384765625,441.98541259765625,445.7745056152344,443.0503234863281,3053900.0,425.9881286621094
2015-05-26,443.79327392578125,437.2057189941406,443.2979736328125,438.1468200683594,4388978.0,421.2734375
2015-05-27,441.2672119140625,435.96746826171875,438.8402404785156,438.4935302734375,3728104.0,421.6067810058594
2015-05-28,442.926513671875,431.9059753417969,438.76593017578125,433.7881164550781,12247683.0,417.08258056640625
2015-05-29,439.0631103515625,432.4508056640625,435.8188781738281,434.3824768066406,13511569.0,417.654052734375
2015-06-01,448.2015075683594,434.8778076171875,435.868408203125,446.8889465332031,9043078.0,429.67889404296875
2015-06-02,455.08624267578125,441.5396423339844,448.62249755859375,445.1058349609375,9312587.0,427.9644775390625
2015-06-03,450.950439453125,440.0784912109375,445.2792053222656,443.9666442871094,7174605.0,426.8691101074219
2015-06-04,453.7984313964844,442.08447265625,447.85479736328125,452.06488037109375,7352336.0,434.655517578125
2015-06-05,454.169921875,447.9786071777344,450.6780090332031,449.6131286621094,6030112.0,432.2982177734375
2015-06-08,450.7275390625,437.4038391113281,449.142578125,438.56781005859375,5005867.0,421.6781921386719
2015-06-09,441.1434020996094,434.55584716796875,437.6267395019531,437.7010192871094,4224271.0,420.84478759765625
2015-06-10,450.6780090332031,438.3449401855469,438.8402404785156,448.64727783203125,6234576.0,431.3695373535156
2015-06-11,450.4798889160156,432.72320556640625,448.746337890625,434.456787109375,6773174.0,417.72552490234375
2015-06-12,442.1587829589844,435.0016174316406,435.37310791015625,440.7471618652344,9942471.0,423.7736511230469
2015-06-15,448.25103759765625,440.8214416503906,443.2484436035156,446.64129638671875,5934228.0,429.4407958984375
2015-06-16,448.25103759765625,442.40643310546875,445.2792053222656,447.73095703125,6428372.0,430.488525390625
2015-06-17,466.75067138671875,442.80267333984375,448.2757873535156,461.22802734375,12106356.0,443.4658203125
2015-06-18,486.3895263671875,461.8719177246094,461.89666748046875,484.87884521484375,22782770.0,466.2057800292969
2015-06-19,498.4749450683594,486.6371765136719,486.6371765136719,493.6457214355469,21095589.0,474.63507080078125
2015-06-22,499.6141662597656,488.6183776855469,493.7943115234375,491.1939697265625,8950414.0,472.2776794433594
2015-06-23,496.642333984375,490.8472595214844,491.6645202636719,492.8284912109375,7387458.0,473.8492736816406
2015-06-24,498.4997253417969,488.69268798828125,492.8284912109375,490.7977294921875,8585283.0,471.8967590332031
2015-06-25,499.76275634765625,487.87542724609375,488.86602783203125,497.55865478515625,12541312.0,478.39727783203125
2015-06-26,502.288818359375,493.026611328125,495.2554626464844,495.6517028808594,9676173.0,476.5637512207031
2015-06-29,492.2588806152344,481.43646240234375,489.3117980957031,490.77294921875,9307965.0,471.8728942871094
2015-06-30,496.71661376953125,489.361328125,490.30242919921875,495.3545227050781,10699811.0,476.2780456542969
2015-07-01,500.4809265136719,495.80029296875,495.80029296875,498.1034851074219,6841396.0,478.9211120605469
2015-07-02,505.0872802734375,498.8216552734375,499.76275634765625,500.6790771484375,7352247.0,481.3975524902344
2015-07-03,502.14019775390625,496.815673828125,500.13421630859375,498.8711853027344,6383048.0,479.65924072265625
2015-07-06,504.666259765625,492.92755126953125,493.3733215332031,503.0069885253906,5647711.0,483.63580322265625
2015-07-07,503.5270690917969,495.30499267578125,500.75335693359375,496.91473388671875,5212640.0,477.7781677246094
2015-07-08,499.6141662597656,491.1692199707031,493.2494812011719,493.6209716796875,7010484.0,474.6112060546875
2015-07-09,495.80029296875,486.9591064453125,493.32379150390625,489.06414794921875,7497465.0,470.2298889160156
2015-07-10,497.2862243652344,490.47576904296875,490.89678955078125,496.1965637207031,7435026.0,477.087646484375
2015-07-13,501.4963073730469,492.90277099609375,496.1965637207031,498.7721252441406,4550503.0,479.5639953613281
2015-07-14,501.0010070800781,492.92755126953125,499.7132263183594,494.21533203125,4588659.0,475.1827087402344
2015-07-15,502.4374084472656,495.0821228027344,495.1811828613281,500.8276672363281,6245436.0,481.5404052734375
2015-07-16,509.0744934082031,500.8276672363281,501.2486572265625,507.0437316894531,6855254.0,487.51708984375
2015-07-17,510.7337646484375,504.2204895019531,507.81146240234375,506.0531311035156,4705056.0,486.5646057128906
2015-07-20,510.1393737792969,504.17095947265625,509.0744934082031,507.5638122558594,2929764.0,488.0171203613281
2015-07-21,509.39642333984375,496.6670837402344,509.1735534667969,499.16839599609375,3656619.0,479.9450378417969
2015-07-22,522.0267333984375,497.5834045410156,497.7815246582031,520.2683715820312,7988304.0,500.2323913574219
2015-07-23,528.9114379882812,515.7115478515625,521.8038330078125,517.7423095703125,8603702.0,497.8036804199219
2015-07-24,519.8969116210938,505.7559509277344,519.0796508789062,507.71240234375,6045493.0,488.1600036621094
2015-07-27,510.1146240234375,496.1717834472656,507.6380920410156,497.95489501953125,9284709.0,478.7782897949219
2015-07-28,503.57659912109375,495.3545227050781,499.4160461425781,500.3818664550781,6176196.0,481.11175537109375
2015-07-29,501.5953674316406,491.39208984375,500.0104064941406,493.32379150390625,6825961.0,474.32550048828125
2015-07-30,499.2674560546875,491.49114990234375,495.3545227050781,495.3793029785156,5400115.0,476.3019104003906
2015-07-31,499.2179260253906,490.3519592285156,495.30499267578125,496.2213134765625,7676708.0,477.1114501953125
2015-08-03,502.16497802734375,495.0078125,495.80029296875,496.51849365234375,4563212.0,477.39715576171875
2015-08-04,498.1034851074219,485.3988952636719,496.9890441894531,489.361328125,5541169.0,470.515625
2015-08-05,495.70123291015625,487.4296569824219,489.48516845703125,489.2375183105469,6620219.0,470.3966064453125
2015-08-06,491.3425598144531,484.16064453125,490.8472595214844,484.87884521484375,4018758.0,466.2057800292969
2015-08-07,492.3331604003906,483.9872741699219,484.9035949707031,487.553466796875,3973000.0,468.7774353027344
2015-08-10,489.7575988769531,477.7216796875,487.6277770996094,479.9010314941406,4286823.0,461.4197082519531
2015-08-11,482.25372314453125,474.502197265625,480.941162109375,478.4646301269531,4043875.0,460.03857421875
2015-08-12,478.4646301269531,465.859130859375,477.2759094238281,467.0231018066406,4453623.0,449.03765869140625
2015-08-13,472.4962158203125,460.3364562988281,469.0538330078125,462.2929382324219,4310570.0,444.48968505859375
2015-08-14,481.43646240234375,462.7634582519531,465.7105407714844,478.9351806640625,5879215.0,460.4909973144531
2015-08-17,478.4646301269531,468.58331298828125,478.4646301269531,470.886474609375,5010702.0,452.7523193359375
2015-08-18,473.5115966796875,466.6763610839844,473.5115966796875,467.6174621582031,3059898.0,449.6091613769531
2015-08-19,475.98809814453125,465.31427001953125,467.56793212890625,472.8181457519531,4096871.0,454.60955810546875
2015-08-20,475.4680480957031,452.5849609375,475.4680480957031,453.84796142578125,8772229.0,436.3699035644531
2015-08-21,451.66864013671875,444.28857421875,450.7275390625,449.7121887207031,9253312.0,432.3934020996094
2015-08-24,435.868408203125,405.15948486328125,435.868408203125,410.8802795410156,16445872.0,395.0569763183594
2015-08-25,426.28424072265625,407.7350769042969,416.4772033691406,420.0929260253906,22846211.0,403.91485595703125
2015-08-26,433.2928161621094,416.05621337890625,419.9195861816406,422.69329833984375,8747967.0,406.4150390625
2015-08-27,436.487548828125,424.50115966796875,429.33038330078125,430.4943542480469,12459363.0,413.91571044921875
2015-08-28,437.35430908203125,428.9836730957031,433.3918762207031,432.1040954589844,4970452.0,415.4634094238281
2015-08-31,432.32696533203125,422.89141845703125,432.32696533203125,423.9315490722656,9557173.0,407.6055908203125
2015-09-01,422.9409484863281,413.62921142578125,422.9409484863281,415.9819030761719,9989485.0,399.9621276855469
2015-09-02,424.5259094238281,417.343994140625,421.0092468261719,420.786376953125,9069565.0,404.5815734863281
2015-09-03,426.3337707519531,418.23553466796875,423.0152282714844,422.9161682128906,5381078.0,406.6293640136719
2015-09-04,420.86065673828125,408.6761474609375,420.86065673828125,414.02545166015625,7476274.0,398.0810546875
2015-09-07,418.03741455078125,409.9639587402344,415.1894226074219,412.6881408691406,4723281.0,396.7951965332031
2015-09-08,422.47039794921875,408.6761474609375,414.0749816894531,420.3158264160156,5953563.0,404.129150390625
2015-09-09,435.2245178222656,421.25689697265625,426.4576110839844,432.92132568359375,8002727.0,416.2491760253906
2015-09-10,431.1629943847656,423.7334289550781,426.4576110839844,429.429443359375,5110836.0,412.89178466796875
2015-09-11,433.93670654296875,424.08013916015625,431.9059753417969,426.4328308105469,4907973.0,410.0105895996094
2015-09-14,428.7855529785156,421.9503173828125,426.8291015625,427.8692321777344,3675418.0,411.3916931152344
2015-09-15,430.91534423828125,423.782958984375,426.9529113769531,429.429443359375,5311765.0,412.89178466796875
2015-09-16,434.55584716796875,428.53790283203125,431.95550537109375,432.1783752441406,6195548.0,415.53485107421875
2015-09-18,445.52685546875,434.456787109375,435.1006774902344,443.49609375,15811655.0,426.41668701171875
2015-09-21,439.9299011230469,433.9119567871094,435.868408203125,434.9273376464844,5875902.0,418.17791748046875
2015-09-22,438.29541015625,418.2850646972656,435.868408203125,419.9691162109375,7266556.0,403.7957763671875
2015-09-23,424.3773193359375,416.05621337890625,417.5421142578125,421.1826171875,7024609.0,404.9625549316406
2015-09-24,420.0186462402344,413.4558410644531,420.0186462402344,414.74365234375,13419022.0,398.77154541015625
2015-09-28,416.5019836425781,410.4592590332031,415.9571533203125,413.20819091796875,5364769.0,397.2952575683594
2015-09-29,421.1330871582031,409.17144775390625,411.1031494140625,416.42767333984375,7316374.0,400.3907165527344
2015-09-30,428.3397521972656,415.313232421875,421.5045471191406,427.10150146484375,7980264.0,410.65350341796875
2015-10-01,432.8717956542969,425.2688903808594,432.8717956542969,428.29022216796875,3998154.0,411.7964172363281
2015-10-05,440.8214416503906,426.8786315917969,427.3491516113281,439.8308410644531,7391110.0,422.8926086425781
2015-10-06,446.02215576171875,438.7164001464844,443.61993408203125,444.80865478515625,5690429.0,427.6787109375
2015-10-07,454.7147521972656,441.3167724609375,443.1493835449219,452.6097106933594,5314258.0,435.1793212890625
2015-10-08,453.154541015625,438.96405029296875,453.154541015625,440.37567138671875,4962576.0,423.41650390625
2015-10-09,448.4739074707031,436.6113586425781,442.8274230957031,439.5088806152344,4304812.0,422.58306884765625
2015-10-12,446.5669860839844,439.8308410644531,439.8308410644531,441.688232421875,2867019.0,424.6784973144531
2015-10-13,443.9418640136719,437.3047790527344,438.36968994140625,442.60455322265625,2844021.0,425.5594787597656
2015-10-14,448.25103759765625,442.77789306640625,443.6942138671875,447.23565673828125,3693193.0,430.0122985839844
2015-10-15,451.2228698730469,445.82403564453125,449.5883483886719,447.60711669921875,4175871.0,430.3694152832031
2015-10-16,453.1050109863281,447.60711669921875,448.0033874511719,453.1050109863281,7036458.0,435.6556091308594
2015-10-19,478.21697998046875,466.0820007324219,466.0820007324219,477.22637939453125,15462946.0,458.8479919433594
2015-10-20,478.81134033203125,472.0256652832031,477.9693298339844,473.8583068847656,8349406.0,455.6096496582031
2015-10-21,482.82330322265625,472.0256652832031,473.263916015625,473.0162658691406,6647651.0,454.80010986328125
2015-10-23,481.95654296875,466.15631103515625,477.4492492675781,473.3382263183594,5608802.0,455.109619140625
2015-10-26,476.9787292480469,466.2305908203125,476.4338684082031,466.9983215332031,5048242.0,449.0138244628906
2015-10-27,469.6729736328125,464.2989196777344,464.9923400878906,465.36383056640625,5354228.0,447.4423522949219
2015-10-28,468.0137023925781,460.5841369628906,464.05126953125,464.0760192871094,5518950.0,446.2041015625
2015-10-29,468.063232421875,463.0854187011719,463.60546875,466.0820007324219,6128894.0,448.1328430175781
2015-10-30,473.4620666503906,465.63623046875,466.6268310546875,469.4005432128906,6168572.0,451.3235778808594
2015-11-02,476.2357482910156,468.16229248046875,470.04443359375,475.39373779296875,3332972.0,457.0859375
2015-11-03,480.6687316894531,476.1119384765625,477.1025390625,479.0589904785156,5248878.0,460.610107421875
2015-11-04,482.92236328125,468.6575927734375,479.4552307128906,471.18365478515625,4630314.0,453.03802490234375
2015-11-05,471.0350646972656,462.11956787109375,470.04443359375,463.9026794433594,4969178.0,446.0374450683594
2015-11-06,472.8924560546875,464.54656982421875,465.31427001953125,471.7284851074219,3861457.0,453.56182861328125
2015-11-09,477.9693298339844,457.389404296875,462.3672180175781,476.1119384765625,7860126.0,457.7765197753906
2015-11-10,475.2451477050781,453.84796142578125,474.00689697265625,457.0426940917969,5300897.0,439.441650390625
2015-11-13,464.8684997558594,452.9564208984375,453.2288513183594,462.14434814453125,6314390.0,444.3468322753906
2015-11-16,466.5773010253906,458.0332946777344,458.6524353027344,462.7634582519531,7082429.0,444.94207763671875
2015-11-17,465.0418701171875,458.7514953613281,464.620849609375,459.51922607421875,3963426.0,441.82275390625
2015-11-18,461.2775573730469,450.7027893066406,459.4449157714844,451.7181701660156,5191514.0,434.3221740722656
2015-11-19,464.94281005859375,454.3185119628906,455.1357727050781,462.9863586425781,5622547.0,445.1564025878906
2015-11-20,471.9266052246094,458.4295349121094,462.6148681640625,468.97955322265625,5216916.0,450.91876220703125
2015-11-23,474.4526672363281,468.6575927734375,470.5397644042969,472.39715576171875,4845525.0,454.20477294921875
2015-11-24,481.23834228515625,471.059814453125,472.0256652832031,479.306640625,6833048.0,460.84814453125
2015-11-26,491.31781005859375,479.5790710449219,480.941162109375,489.68328857421875,10986386.0,470.8252258300781
2015-11-27,491.5902099609375,482.4765930175781,489.8566589355469,484.9283752441406,5026593.0,466.25341796875
2015-11-30,487.5782470703125,476.63201904296875,484.65594482421875,479.00946044921875,13807708.0,460.5624694824219
2015-12-01,484.8045349121094,476.1119384765625,477.4740295410156,478.41510009765625,5990904.0,459.9909973144531
2015-12-02,485.25030517578125,477.7216796875,478.5884704589844,484.3835144042969,3495228.0,465.72955322265625
2015-12-03,489.8318786621094,482.4765930175781,482.8728332519531,484.0120544433594,5243282.0,465.37237548828125
2015-12-04,483.5167541503906,476.18621826171875,481.5850524902344,478.1922302246094,6204259.0,459.77667236328125
2015-12-07,481.9317626953125,470.4159240722656,478.1922302246094,471.55511474609375,6684321.0,453.3951721191406
2015-12-08,472.3228454589844,463.6549987792969,469.9949035644531,466.032470703125,3476092.0,448.085205078125
2015-12-09,467.2955017089844,452.13916015625,463.70452880859375,453.64984130859375,4233993.0,436.1794128417969
2015-12-10,472.4219055175781,455.68060302734375,456.9188537597656,470.7131042480469,8580298.0,452.5856018066406
2015-12-11,474.99749755859375,467.0231018066406,471.4065246582031,472.00091552734375,8378766.0,453.82379150390625
2015-12-14,477.22637939453125,468.55853271484375,469.35101318359375,473.0657958984375,4875238.0,454.8476257324219
2015-12-15,484.3835144042969,472.3476257324219,474.00689697265625,483.3681640625,7254239.0,464.7532958984375
2015-12-16,489.1384582519531,482.1794128417969,483.3681640625,484.7302551269531,5582919.0,466.06292724609375
2015-12-17,502.7345886230469,484.4082946777344,485.4236755371094,500.1094665527344,8938805.0,480.8498840332031
2015-12-18,499.76275634765625,490.3519592285156,497.1871643066406,491.29302978515625,7391445.0,472.3729553222656
2015-12-21,494.8096923828125,487.553466796875,489.3117980957031,491.39208984375,5691109.0,472.46820068359375
2015-12-22,496.5928039550781,487.380126953125,491.7388000488281,489.0146179199219,5343834.0,470.18231201171875
2015-12-23,498.72259521484375,490.3519592285156,491.2434997558594,497.1871643066406,5962332.0,478.0401306152344
2015-12-24,498.8711853027344,493.4723815917969,497.2366943359375,495.5774230957031,5492714.0,476.4924011230469
2015-12-28,502.1154479980469,495.30499267578125,495.6021728515625,500.4561767578125,5946856.0,481.1831970214844
2015-12-29,504.56719970703125,498.846435546875,500.4561767578125,502.9327087402344,6882748.0,483.56439208984375
2015-12-30,503.2298889160156,496.2956237792969,502.7345886230469,497.53387451171875,3761966.0,478.37347412109375
2015-12-31,505.0625,494.8592224121094,496.9890441894531,502.5364685058594,8530230.0,483.18341064453125
2016-01-01,504.666259765625,499.36651611328125,500.15899658203125,502.9079284667969,2499742.0,483.5405578613281
2016-01-04,502.14019775390625,488.7174377441406,497.7815246582031,492.9770812988281,13923887.0,473.99212646484375
2016-01-05,500.258056640625,493.819091796875,495.4535827636719,497.8558349609375,6897687.0,478.68304443359375
2016-01-06,514.32470703125,495.50311279296875,499.0693359375,511.2538146972656,12349673.0,491.5650329589844
2016-01-07,509.1735534667969,499.2922058105469,505.7311706542969,501.8677978515625,9109980.0,482.5404968261719
2016-01-08,511.60052490234375,503.57659912109375,505.2110900878906,508.0591125488281,9836038.0,488.49334716796875
2016-01-11,525.4195556640625,500.75335693359375,503.2051086425781,520.8627319335938,13391084.0,500.8039245605469
2016-01-12,527.6979370117188,515.6620483398438,522.5467529296875,517.8165893554688,10786810.0,497.8750915527344
2016-01-13,539.7586059570312,518.6834106445312,521.605712890625,533.3692016601562,33136776.0,512.8286743164062
2016-01-14,535.4246826171875,521.5809326171875,526.9302368164062,525.840576171875,12840397.0,505.59002685546875
2016-01-15,539.6348266601562,527.7969970703125,529.8525390625,531.61083984375,13276112.0,511.13812255859375
2016-01-18,536.8858642578125,499.3169860839844,532.452880859375,503.65087890625,12578025.0,484.2549133300781
2016-01-19,519.97119140625,502.288818359375,509.6688537597656,516.9003295898438,9917315.0,496.99407958984375
2016-01-20,512.5911254882812,490.3519592285156,512.5911254882812,497.55865478515625,20820207.0,478.39727783203125
2016-01-21,508.0591125488281,483.764404296875,503.99761962890625,487.47918701171875,14661212.0,468.7060241699219
2016-01-22,500.75335693359375,492.3579406738281,492.3579406738281,497.3605041503906,10929538.0,478.2067565917969
2016-01-25,504.59197998046875,495.30499267578125,500.258056640625,497.2614440917969,6045446.0,478.1115417480469
2016-01-27,500.258056640625,493.7943115234375,499.3169860839844,494.9830627441406,7961346.0,475.9208984375
2016-01-28,506.1026611328125,493.8686218261719,495.80029296875,503.6756591796875,10648939.0,484.2787170410156
2016-01-29,515.1171875,504.2204895019531,504.6910400390625,512.8388061523438,8850257.0,493.0890197753906
2016-02-01,516.0087280273438,507.9600524902344,515.0924682617188,510.312744140625,4577528.0,490.66021728515625
2016-02-02,511.5509948730469,490.599609375,510.312744140625,495.8746032714844,6816943.0,476.7781066894531
2016-02-03,492.3331604003906,482.92236328125,489.361328125,486.0923156738281,7241614.0,467.3725891113281
2016-02-04,495.80029296875,478.3160400390625,489.361328125,481.95654296875,8401043.0,463.3960266113281
2016-02-05,486.3895263671875,476.18621826171875,484.953125,480.8916320800781,9690760.0,462.3721008300781
2016-02-08,487.7763671875,474.4774169921875,480.9906921386719,476.01287841796875,5574046.0,457.6812438964844
2016-02-09,479.85150146484375,470.5397644042969,471.97613525390625,474.2545471191406,9047009.0,455.99066162109375
2016-02-10,481.9317626953125,469.87109375,471.38177490234375,476.80535888671875,7791663.0,458.4432373046875
2016-02-11,478.43988037109375,453.45172119140625,476.9044189453125,457.9342346191406,7898492.0,440.2987976074219
2016-02-12,462.5653381347656,439.88037109375,462.5653381347656,449.01873779296875,13530925.0,431.7266845703125
2016-02-15,471.2084045410156,454.69000244140625,454.69000244140625,468.9300231933594,8899342.0,450.87115478515625
2016-02-16,474.502197265625,459.1477355957031,471.0845947265625,460.90606689453125,6010968.0,443.15625
2016-02-17,474.2297668457031,453.8974914550781,463.1596984863281,471.8275451660156,7126582.0,453.6570739746094
2016-02-18,479.8019714355469,463.60546875,476.9539489746094,465.63623046875,6660867.0,447.7042236328125
2016-02-19,471.90185546875,464.2741394042969,465.5867004394531,467.74127197265625,4723683.0,449.72821044921875
2016-02-22,479.60382080078125,467.6174621582031,467.6174621582031,476.63201904296875,5893738.0,458.27655029296875
2016-02-23,479.0589904785156,466.94879150390625,477.02825927734375,470.36639404296875,8763783.0,452.252197265625
2016-02-24,474.77459716796875,466.5773010253906,468.0137023925781,471.8523254394531,7008431.0,453.6809387207031
2016-02-25,473.78399658203125,466.0077209472656,472.6200256347656,467.6174621582031,11457637.0,449.6091613769531
2016-02-26,474.8736572265625,467.7165222167969,472.0256652832031,470.7131042480469,3853247.0,452.5856018066406
2016-02-29,492.63037109375,463.11016845703125,471.18365478515625,478.7865905761719,14321426.0,460.34814453125
2016-03-01,487.90020751953125,477.79595947265625,477.82073974609375,486.04278564453125,7593145.0,467.3249206542969
2016-03-02,498.15301513671875,488.9898681640625,491.788330078125,496.0479736328125,9278900.0,476.9447937011719
2016-03-03,504.2204895019531,494.0667419433594,500.258056640625,501.669677734375,7328829.0,482.3500061035156
2016-03-04,502.7345886230469,497.03857421875,502.2392578125,498.4749450683594,4147803.0,479.2783203125
2016-03-08,510.60992431640625,499.0198059082031,499.0198059082031,508.6782531738281,6102409.0,489.0886535644531
2016-03-09,517.0488891601562,504.5176696777344,505.2110900878906,515.959228515625,5471034.0,496.0892639160156
2016-03-10,518.0394897460938,499.76275634765625,516.132568359375,501.1248474121094,9555978.0,481.8261413574219
2016-03-11,509.9412536621094,500.55523681640625,502.68505859375,502.4869384765625,7069736.0,483.1357727050781
2016-03-14,508.38104248046875,501.7192077636719,504.76531982421875,505.0872802734375,5482662.0,485.635986328125
2016-03-15,509.0992431640625,502.78411865234375,507.19232177734375,505.4587707519531,4840112.0,485.9931640625
2016-03-16,508.0838623046875,498.0044250488281,505.7064208984375,506.077880859375,5106094.0,486.58843994140625
2016-03-17,513.581787109375,501.2486572265625,508.6782531738281,503.2298889160156,7768425.0,488.8740539550781
2016-03-18,510.2384338378906,503.081298828125,504.3443298339844,508.7773132324219,6475294.0,494.2632141113281
2016-03-21,515.8601684570312,506.57318115234375,509.1487731933594,513.7799072265625,5864774.0,499.1230773925781
2016-03-22,521.1846923828125,512.962646484375,513.6312866210938,519.00537109375,7076381.0,504.19952392578125
2016-03-23,518.5347900390625,506.39984130859375,518.5347900390625,509.7679138183594,7756138.0,495.22552490234375
2016-03-28,511.00616455078125,503.0565185546875,510.1641540527344,505.4092102050781,8339413.0,490.9911804199219
2016-03-29,516.1077880859375,505.3101501464844,507.09326171875,513.2598266601562,7324579.0,498.6178283691406
2016-03-30,520.93701171875,516.4545288085938,516.4545288085938,518.609130859375,6670193.0,503.8145751953125
2016-03-31,523.0421142578125,511.50146484375,515.6124877929688,517.6928100585938,14229585.0,502.92437744140625
2016-04-01,518.2376098632812,507.6876220703125,514.6714477539062,512.3682861328125,5713883.0,497.7517395019531
2016-04-04,516.2068481445312,507.8362121582031,515.1171875,512.6654663085938,3983929.0,498.0404052734375
2016-04-05,516.305908203125,506.30078125,510.83282470703125,508.6534729003906,4734755.0,494.14288330078125
2016-04-06,513.4827270507812,506.4989013671875,511.20428466796875,512.0215454101562,3226244.0,497.4148864746094
2016-04-07,519.0796508789062,506.2512512207031,512.5911254882812,513.755126953125,4056197.0,499.0989990234375
2016-04-08,522.2743530273438,510.7585144042969,513.08642578125,513.309326171875,6189521.0,498.6659240722656
2016-04-11,517.8413696289062,511.6500549316406,513.6312866210938,515.2658081054688,4757307.0,500.5666198730469
2016-04-12,523.76025390625,514.1513671875,515.2658081054688,518.782470703125,5152580.0,503.9829406738281
2016-04-13,529.9268188476562,521.333251953125,521.333251953125,528.0198974609375,7401784.0,512.956787109375
2016-04-18,528.391357421875,522.744873046875,527.8960571289062,527.3759765625,8798824.0,512.3313598632812
2016-04-20,529.5801391601562,513.0369262695312,529.5801391601562,513.7799072265625,10008978.0,499.1230773925781
2016-04-21,521.0608520507812,512.6406860351562,515.8106079101562,515.6868286132812,5252190.0,500.9756164550781
2016-04-22,518.8319702148438,509.81744384765625,514.6218872070312,514.5971069335938,5401895.0,499.9169921875
2016-04-25,517.3212890625,501.3972473144531,517.3212890625,503.6756591796875,28224196.0,489.30706787109375
2016-04-26,507.1427917480469,499.0198059082031,502.9327087402344,503.7004089355469,12197088.0,489.33111572265625
2016-04-27,508.1581726074219,503.2298889160156,504.17095947265625,504.9139099121094,6692966.0,490.5100402832031
2016-04-28,504.8148498535156,490.8224792480469,502.2392578125,493.6705017089844,28589468.0,479.5873718261719
